case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
125,reference,12.263333797454834,12.407890986651182,10.125854052603245,14.204206876456738,1.2490171415765023
126,reference,3.682571742683649,1.9953753799200058,1.7627701163291931,8.962353691458702,2.8326746791971154
127,reference,6.763004232198,6.317697931081057,6.142153404653072,9.573644027113914,1.1128794884934505
128,reference,12.684858124703169,12.800110969692469,8.069303818047047,19.09737940877676,3.1114926997473074
129,reference,12.07254258915782,11.281334795057774,8.960234932601452,17.377457581460476,2.7594553095879575
130,reference,9.836808498948812,9.743989445269108,7.607894018292427,13.997955247759819,1.7370110757525212
131,reference,12.152634467929602,11.828990187495947,9.201044216752052,17.39614736288786,2.0887090052504904
132,reference,7.8600347973406315,7.145693525671959,6.9755446165800095,10.145815089344978,1.216943915740312
133,reference,3.167461045086384,2.255816012620926,1.9534705206751823,6.347303278744221,1.6048422911162306
134,reference,12.826010026037693,11.579340789467096,10.051755234599113,22.60161004960537,3.844060730329604
135,reference,12.033039517700672,12.148240581154823,9.78949386626482,14.75707720965147,1.8490939192457883
136,reference,12.14597076177597,12.665160931646824,9.329434484243393,15.25790710002184,1.9799285435267904
137,reference,13.50441537797451,13.171035796403885,10.94505563378334,18.21948867291212,2.0622474032498412
138,reference,4.2547560296952724,3.0189072713255882,2.704910933971405,6.644063629209995,1.8253209972964817
139,reference,1.244649663567543,0.9008697234094143,0.7137516513466835,3.9564520120620728,0.9911602417849282
140,reference,11.568891536444426,11.015284806489944,7.109443657100201,20.565169863402843,3.8926293548539106
141,reference,10.782890021800995,10.288429912179708,8.963344618678093,13.995046727359295,1.7227939364958393
142,reference,7.8465936705470085,7.704044226557016,6.116452626883984,10.223373770713806,1.306186957642077
143,reference,12.304466683417559,12.226039543747902,11.287584900856018,13.371186330914497,0.7213541239979301
144,reference,7.191893365234137,7.4402084574103355,3.406031057238579,9.339524433016777,2.113051537680479
145,reference,1.2492586858570576,1.021845731884241,0.9300904348492622,3.0514011159539223,0.644513379222583
146,reference,12.634679768234491,11.919630691409111,9.683114476501942,18.154148012399673,2.7372740124509205
147,reference,11.777081433683634,10.347620118409395,7.0803239941596985,24.89729132503271,5.886041747742152
148,reference,11.958690360188484,12.112665455788374,9.54093411564827,13.754666782915592,1.208319973970219
149,reference,23.313411697745323,21.360234823077917,18.950688652694225,40.66534899175167,6.300116708725658
150,reference,7.4766723439097404,7.428787648677826,7.197363302111626,8.02962388843298,0.24776398576091815
151,reference,4.324905015528202,3.961831796914339,2.6314714923501015,6.501862779259682,1.5765100846885693
152,reference,11.212748475372791,10.197255294770002,5.488402210175991,25.1128813251853,5.335623250693625
153,reference,18.569921609014273,18.046953715384007,13.999455608427525,25.363212451338768,4.059733102595887
154,reference,12.095012795180082,12.191980611532927,9.29456576704979,15.162277035415173,1.785129323967368
155,reference,12.932241149246693,11.391170788556337,9.94863547384739,17.061937600374222,2.783803947399045
156,reference,8.603890985250473,7.219547871500254,6.692802533507347,19.541009329259396,3.914363275162781
157,reference,1.820224616676569,1.7936350777745247,1.6498006880283356,2.2399909794330597,0.17957622368457918
158,reference,11.39079537242651,10.286720003932714,7.538113743066788,26.65709238499403,5.5481664418444705
159,reference,13.179327268153429,12.860971502959728,11.649585328996181,15.551826916635036,1.4016510169007594
160,reference,12.320698890835047,12.115736026316881,9.595593437552452,16.539148055016994,2.159732552009163
161,reference,13.100906927138567,13.016501441597939,9.449313394725323,17.03905686736107,2.7747122972243097
162,reference,2.847116068005562,2.321885898709297,1.9751805812120438,5.551652982831001,1.3055415159086938
163,reference,1.7773100174963474,1.8000858835875988,1.5220101922750473,2.133270725607872,0.1946855478392179
164,reference,10.816451907157898,9.317874442785978,7.586603052914143,19.329888746142387,3.7534863634986473
165,reference,10.00749384984374,9.966644458472729,7.071683183312416,14.240476302802563,2.590733454902835
166,reference,11.453205067664385,11.33168488740921,9.406113997101784,13.364825397729874,1.3778890930266867
167,reference,18.15180042758584,16.60789269953966,14.560947194695473,25.556152686476707,3.866981799948594
168,reference,5.266703385859728,5.286832805722952,2.661651000380516,10.782035067677498,2.582217427157573
169,reference,6.43593305721879,4.26965206861496,4.121242091059685,12.456615455448627,3.508487560783553
170,reference,10.436825826764107,10.3714345023036,9.464405477046967,11.946655809879303,0.7654301585742351
171,reference,9.059183113276958,8.613014128059149,7.246552966535091,13.044165447354317,1.7993038738560663
172,reference,16.77066581323743,16.22337242588401,14.258776791393757,21.341229788959026,2.4061022037893043
173,reference,21.49486504495144,19.90977441892028,15.237216837704182,36.62321716547012,6.394196986953194
174,reference,2.6983633637428284,2.354410942643881,2.0075906068086624,4.777922295033932,0.8913181699899199
175,reference,2.8332420624792576,2.7794609777629375,2.250400371849537,5.1034921780228615,0.8470218599672157
176,reference,8.690315019339323,8.288088720291853,6.629533134400845,12.086326256394386,1.53012344163632
177,reference,12.157322745770216,11.926890350878239,10.831644758582115,14.665717259049416,1.257089149029168
178,reference,10.062735434621572,9.15574375540018,7.459922693669796,15.064156614243984,2.3988996001767755
179,reference,8.027621638029814,7.439623586833477,5.891493521630764,13.000285252928734,2.116004450750818
180,reference,1.7075490206480026,1.3007367961108685,1.1626705527305603,4.303161986172199,1.017420913342078
181,reference,3.9858258329331875,2.9877512715756893,2.248961478471756,8.260384202003479,2.032330180529989
182,reference,11.279112473130226,11.153630446642637,10.216115042567253,13.266275636851788,0.9934432654900914
183,reference,9.49894841760397,8.545439224690199,7.796544581651688,15.017697587609291,2.29539834763498
184,reference,14.4304477609694,13.976321090012789,12.373175472021103,16.994988545775414,1.4216112564493875
185,reference,9.672658424824476,9.603694081306458,6.902602501213551,12.053344398736954,1.7850946978439821
186,reference,12.263182643800974,11.665510013699532,11.25673484057188,15.872647054493427,1.4299536406807334
187,reference,1.9428876228630543,1.9375956617295742,1.7844103276729584,2.102120779454708,0.08952235925474698
188,reference,16.234269458800554,16.540302895009518,12.843485921621323,18.96389853209257,2.12279559319953
189,reference,10.259648878127337,9.802464861422777,7.184203714132309,13.947446830570698,2.47891781434855
190,reference,16.772953793406487,15.949212480336428,13.621856458485126,21.172489039599895,2.823243463785732
191,reference,11.411793250590563,11.426270473748446,9.302254766225815,12.940646149218082,1.1442354746183303
192,reference,3.581258561462164,3.1381812877953053,2.5772210210561752,7.086222991347313,1.3052137726387896
193,reference,6.859652325510979,6.4271073788404465,4.117042757570744,12.115675956010818,2.3959916821408465
194,reference,13.39957807213068,13.087261002510786,11.930564418435097,16.482687555253506,1.4742334703956312
195,reference,10.329644940793514,10.533134918659925,8.410354144871235,13.081016018986702,1.4630262673285064
196,reference,8.360295929014683,8.112449198961258,6.796233355998993,11.562245897948742,1.490820864236687
197,reference,0.4358401522040367,0.42840559035539627,0.4149405285716057,0.49836933612823486,0.025385340912470255
198,reference,1.860128901898861,1.8027108162641525,1.6296803951263428,2.1185213699936867,0.1866178079819453
199,reference,0.7898673415184021,0.8005001582205296,0.6985804066061974,0.8573206141591072,0.05068995018293309
200,reference,8.858910109847784,8.929998613893986,5.8641331270337105,13.256476260721684,2.0873931687857974
201,reference,14.106491394340992,13.474900741130114,12.545555830001831,17.643488012254238,1.6722560274701195
202,reference,13.03286598995328,11.539675295352936,9.746124036610126,21.62692043930292,3.670095692389917
203,reference,7.702630665153265,7.456738501787186,3.686201758682728,12.312216684222221,2.2895581627677175
204,reference,9.880208689719439,10.855160187929869,5.739511922001839,12.188276275992393,2.266351017458623
205,reference,3.175479546189308,3.112316597253084,3.000992350280285,3.701510839164257,0.19855872663369556
206,reference,11.32374731823802,10.489220265299082,6.9825733080506325,19.021648913621902,3.7862833838215035
207,reference,8.94877528771758,8.519649505615234,7.8165242448449135,12.20957562327385,1.287526235032135
208,reference,16.28481661900878,15.472276601940393,13.287636451423168,24.013521149754524,3.1038111412014477
209,reference,14.434165507555008,13.394801411777735,12.085575610399246,22.803951054811478,3.1706827588501714
210,reference,2.4315831251442432,1.9339309073984623,1.8091509118676186,4.634711891412735,0.9771946515157444
211,reference,0.48060910776257515,0.4690750502049923,0.45748986303806305,0.5350103601813316,0.027891113165371604
212,reference,13.778434414416552,13.503676280379295,12.214995920658112,16.56329818069935,1.42466621348512
213,reference,15.562003199011087,15.54252253845334,13.395515270531178,17.669538035988808,1.323125293920365
