case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
798,reference,0.763645488768816,0.7414310239255428,0.6442498415708542,0.9721899405121803,0.11148201368829556
799,reference,1.4086108654737473,1.0119909420609474,0.5741305649280548,4.342231899499893,1.1523651946626974
800,reference,1.1594567447900772,0.987800769507885,0.752120278775692,1.788000576198101,0.3728792336041462
801,reference,0.9603005833923817,0.7922709919512272,0.6691906601190567,1.9158003851771355,0.41539203242533274
802,reference,1.7741668038070202,0.9650848805904388,0.8231298997998238,6.0909828171133995,1.6615748482104429
803,reference,0.9299267083406448,0.6980104371905327,0.5091605708003044,2.71513219922781,0.6667746009623071
804,reference,0.909415353089571,0.8265399374067783,0.6784908473491669,1.5308503061532974,0.2526110953412403
805,reference,0.7970424368977547,0.5637397989630699,0.4168301820755005,2.299911342561245,0.5616774958608219
806,reference,2.0426858216524124,1.1883405968546867,0.8461512625217438,9.902763180434704,2.77840460324384
807,reference,0.515829399228096,0.5089505575597286,0.4810802638530731,0.5698008462786674,0.025563349236014606
808,reference,1.0073622688651085,0.7599545642733574,0.697270967066288,2.0323507487773895,0.5097090203925476
809,reference,0.6873552687466145,0.7153754122555256,0.5271797999739647,0.806131400167942,0.09145383366672984
810,reference,0.5919670686125755,0.5320901982486248,0.49535930156707764,1.0283300653100014,0.16020057213942424
811,reference,0.6226863712072372,0.497930683195591,0.46167150139808655,1.607939600944519,0.35000243443353224
812,reference,1.3788485899567604,0.7380852475762367,0.7067602127790451,4.444862715899944,1.3527478755166384
813,reference,1.5351036563515663,0.657335389405489,0.49278978258371353,5.834893323481083,1.7452853299590048
814,reference,1.2227654457092285,1.0441197082400322,0.742599368095398,2.0279409363865852,0.47755244232223343
815,reference,1.7902318388223648,0.7467302493751049,0.5811098963022232,5.794732831418514,1.90019340716777
816,reference,2.7127460576593876,1.6071954742074013,0.9238803759217262,8.462493307888508,2.4230326367099537
817,reference,0.37339311093091965,0.3231298178434372,0.3088396042585373,0.6285207346081734,0.1102169512483467
818,reference,3.228012565523386,2.115491311997175,0.9240405634045601,12.981845997273922,3.6219726138026975
819,reference,0.6945544853806496,0.3428305499255657,0.2972204238176346,3.612521104514599,1.0300316694794938
820,reference,1.7072337679564953,0.7918109185993671,0.5818791687488556,6.47435337305069,2.0040173821137164
821,reference,0.8286934345960617,0.6166454404592514,0.550529919564724,1.5595005825161934,0.38414784245689404
822,reference,1.2822046875953674,0.9246650151908398,0.8690701797604561,2.2805212065577507,0.5681930318621842
823,reference,0.7290623150765896,0.5836603231728077,0.5278997123241425,1.4880402013659477,0.3299202620951148
824,reference,0.5479042418301105,0.5434053018689156,0.5264598876237869,0.5987994372844696,0.021168445642234208
825,reference,1.272288803011179,0.7634852081537247,0.6482116878032684,3.894141875207424,1.122947860453586
826,reference,2.28388300165534,1.8599708564579487,0.7637608796358109,5.380951799452305,1.5840446698084347
827,reference,2.3605089634656906,0.9581861086189747,0.5157394334673882,10.954544879496098,3.173978111149967
828,reference,1.461060717701912,0.8038156665861607,0.7592011243104935,5.4052723571658134,1.4825231610592666
829,reference,0.3700181841850281,0.365210697054863,0.3593992441892624,0.3988994285464287,0.012002759266536794
830,reference,0.8157084695994854,0.7625855505466461,0.7471097633242607,1.2670103460550308,0.1596651981463537
831,reference,1.450426410883665,1.1963751167058945,0.9305998682975769,3.4088902175426483,0.7642222829444698
832,reference,0.81021748483181,0.7918602786958218,0.6566308438777924,1.0434407740831375,0.09788430406820149
833,reference,2.1002390421926975,0.9537059813737869,0.445379875600338,9.594894014298916,2.757934261172701
834,reference,1.0547256097197533,0.6230403669178486,0.5192700773477554,2.542911097407341,0.7708417246692045
835,reference,3.1306453980505466,1.839750912040472,0.6822003051638603,9.191733784973621,2.801815559641517
836,reference,2.2266159765422344,1.1688298545777798,0.6270995363593102,6.568883545696735,2.097736251848422
837,reference,0.8085045032203197,0.6724055856466293,0.6175301969051361,1.3734297826886177,0.26676368741245265
838,reference,1.6238780692219734,1.2866565957665443,0.8196812123060226,3.523130901157856,0.8682726211674305
839,reference,1.092831790447235,0.980570912361145,0.6078705191612244,2.0214002579450607,0.38692508075372933
840,reference,0.9104276075959206,0.7274951785802841,0.6590904667973518,1.9339509308338165,0.3953904208722792
841,reference,0.7211854681372643,0.3279903903603554,0.31199026852846146,4.226692020893097,1.2318242775462822
842,reference,0.6987744010984898,0.66773546859622,0.6238799542188644,0.9077303111553192,0.08670770829072207
843,reference,0.7146473042666912,0.35838037729263306,0.3442307934165001,3.299701027572155,0.9189953731902396
844,reference,0.9781136177480221,0.7816702127456665,0.7643904536962509,1.5040310099720955,0.32239573761293056
845,reference,1.2658404186367989,0.6407098844647408,0.4646703600883484,3.6988314241170883,1.2042818001399533
846,reference,1.0122074745595455,0.8065397851169109,0.6122710183262825,2.0522307604551315,0.4869978274170227
847,reference,1.3447984121739864,0.9066849015653133,0.6194403395056725,3.809301182627678,1.1204035782721231
848,reference,1.7001637257635593,1.0226606391370296,0.7195500656962395,4.63460199534893,1.2910310695071878
849,reference,0.691936444491148,0.5684900097548962,0.5389414727687836,1.2175505980849266,0.21627793843270893
850,reference,3.1115232966840267,2.161255571991205,0.8224202319979668,8.306233212351799,2.745549140029198
851,reference,0.5247641354799271,0.44503528624773026,0.39558112621307373,1.294001005589962,0.27154162460354025
852,reference,0.9208436124026775,0.6578159518539906,0.6208401173353195,2.0606713369488716,0.5393100428427702
853,reference,0.7274243049323559,0.5317856557667255,0.476909801363945,2.1651703864336014,0.5183745833252879
854,reference,1.1885123327374458,0.8503454737365246,0.7793297991156578,2.5117211043834686,0.6719536657317512
855,reference,1.1561078019440174,0.7229810580611229,0.5556400865316391,2.567690797150135,0.8233160411018005
856,reference,1.9219386391341686,1.6301702708005905,1.138879917562008,3.581872209906578,0.8611808987123213
857,reference,0.9898402728140354,0.4306747578084469,0.30393991619348526,5.041962489485741,1.4681822430182812
858,reference,1.7733041197061539,1.6692858189344406,0.7414910942316055,3.3637015148997307,0.854722458908767
859,reference,1.1342871934175491,0.6388053297996521,0.55743008852005,2.718450501561165,0.8258457640114802
860,reference,1.1718375608325005,1.0416158474981785,0.7523596286773682,2.4503013119101524,0.5005530860591023
861,reference,0.7468624971807003,0.6141448393464088,0.4267217591404915,2.1225111559033394,0.5053074331327903
862,reference,2.6580221951007843,1.3128649443387985,0.7752096280455589,9.446294978260994,2.8688645891598736
863,reference,1.548307854682207,1.133446116000414,0.4808399826288223,5.440263077616692,1.4629230291789552
864,reference,1.8253056332468987,0.8331802673637867,0.6829900667071342,5.7550230994820595,1.878802649212258
865,reference,1.7061316408216953,1.4675804413855076,1.0101906955242157,4.351112060248852,0.9905361647519146
866,reference,1.9579609856009483,1.0488354600965977,0.8226418867707253,5.663243122398853,1.7849763195592487
867,reference,0.8185604587197304,0.9204852394759655,0.4513002932071686,1.0646497830748558,0.2534460696343206
868,reference,1.1994517408311367,0.8064750581979752,0.7345099002122879,3.320782445371151,0.8123042058635878
869,reference,0.8097363635897636,0.7393909618258476,0.6876112893223763,1.229529269039631,0.18317443114415588
870,reference,1.1809016577899456,0.7965406402945518,0.6665308028459549,2.383042126893997,0.6464929432330009
871,reference,1.2992995791137218,1.2537403963506222,0.7951408624649048,2.322440966963768,0.4625683543544885
872,reference,1.7414211295545101,1.069345511496067,1.000971533358097,6.04485347867012,1.5801640450037042
873,reference,0.314840953797102,0.3096652217209339,0.3055892884731293,0.339750200510025,0.011593332342138229
874,reference,1.0351764038205147,0.9973309934139252,0.8109202608466148,1.2506404891610146,0.1492289362548761
750,ascendc,1.3937894254922867,1.3864152133464813,1.3331398367881775,1.4743013307452202,0.046342111200509434
751,ascendc,2.117394097149372,2.039290964603424,1.9802609458565712,2.455340698361397,0.1626832067219822
752,ascendc,1.6018515452742577,0.9871553629636765,0.9599709883332253,6.665043532848358,1.7832087285460814
753,ascendc,2.3611322976648808,2.3476211354136467,2.305210568010807,2.5042612105607986,0.05528015108646766
754,ascendc,2.97713465988636,2.7369162999093533,2.6748813688755035,3.835432231426239,0.44287280108652827
755,ascendc,1.3737714849412441,1.3244813308119774,1.3117603957653046,1.5085302293300629,0.08073215197859888
756,ascendc,2.3959300480782986,2.3314356803894043,2.2883424535393715,2.823980525135994,0.16941530502342947
757,ascendc,3.6670196801424026,3.0212467536330223,2.9508108273148537,7.970932871103287,1.5736598393359051
758,ascendc,2.929716370999813,2.803616225719452,2.758401446044445,3.6042118445038795,0.2831231729631267
759,ascendc,2.1748040802776814,2.173815853893757,2.136440947651863,2.223661169409752,0.026356221784868364
760,ascendc,2.8998391702771187,2.7476116083562374,2.6070307940244675,3.5257115960121155,0.32401461965904177
761,ascendc,1.083217654377222,1.0792110115289688,1.0685697197914124,1.1319704353809357,0.017721352122698188
762,ascendc,1.144590601325035,0.8784355595707893,0.802590511739254,3.5642310976982117,0.8508252903803765
763,ascendc,2.009895909577608,1.8372959457337856,1.8014917150139809,3.196761943399906,0.4397008085459275
764,ascendc,1.871942076832056,1.5670456923544407,1.4951303601264954,3.8485322147607803,0.7179110051698584
765,ascendc,2.135584130883217,2.129766158759594,2.10398156195879,2.192270942032337,0.02741274427603303
766,ascendc,1.8616127781569958,1.6161706298589706,1.568150706589222,3.027910366654396,0.4818525056283161
767,ascendc,2.2217060439288616,1.7040511593222618,1.6681905835866928,5.307183600962162,1.2024493958511897
768,ascendc,3.49116874858737,3.489062190055847,3.432522527873516,3.5608215257525444,0.04791304863112814
769,ascendc,3.2480954192578793,3.247926477342844,3.18808201700449,3.3133607357740402,0.04885856899380466
770,ascendc,1.625134702771902,1.5022610314190388,1.3917600736021996,2.163020893931389,0.2494971792451797
771,ascendc,0.702950544655323,0.6095860153436661,0.5600908771157265,1.654190942645073,0.33498493001202867
772,ascendc,1.6174238175153732,1.2309206649661064,1.1537810787558556,3.8304422050714493,0.8544117410980049
773,ascendc,1.4049197547137737,1.322280615568161,1.2894496321678162,1.7836708575487137,0.1834238640541908
774,ascendc,3.8407837972044945,3.414600621908903,3.1107906252145767,6.61055464297533,1.061113538102674
775,ascendc,1.0554845444858074,1.05351023375988,1.0307002812623978,1.0961918160319328,0.021957515545231725
776,ascendc,1.3559936545789242,1.3584010303020477,1.338220201432705,1.371460035443306,0.013789012049487208
777,ascendc,2.6834565214812756,2.645257394760847,2.6162508875131607,2.931741066277027,0.10073661333842074
778,ascendc,2.1466161124408245,2.079166006296873,1.967770978808403,2.564891241490841,0.20579614708359967
779,ascendc,3.458278626203537,3.1326566822826862,2.849200740456581,5.612892098724842,0.8746823104575773
780,ascendc,2.5010839104652405,2.22401088103652,1.7667906358838081,4.46770153939724,0.8868211304383976
781,ascendc,2.7971481904387474,2.780995797365904,2.71404255181551,2.9589105397462845,0.07889588808077633
782,ascendc,2.0308570004999638,2.0229052752256393,1.997881568968296,2.0870408043265343,0.032107552692609405
783,ascendc,3.6264327354729176,3.6001168191432953,3.53156216442585,4.0739718824625015,0.16164250445137032
784,ascendc,0.9362492710351944,0.929670874029398,0.9115096181631088,0.9967703372240067,0.026444245294493594
785,ascendc,3.4828157164156437,3.342126961797476,3.2915323972702026,4.235671833157539,0.31018765888732786
786,ascendc,3.7943285889923573,3.7648212164640427,3.6985622718930244,3.963291645050049,0.08952576368458592
787,ascendc,2.4514171294867992,2.4533411487936974,2.412562258541584,2.4976711720228195,0.03151149794699761
788,ascendc,1.2673037126660347,1.2710914015769958,1.2522302567958832,1.2822607532143593,0.010747692595312098
789,ascendc,0.9434915147721767,0.9186905808746815,0.9042900055646896,1.1479603126645088,0.07351010236655103
790,ascendc,1.4564305543899536,1.4540511183440685,1.445850357413292,1.471029594540596,0.010076945473092118
791,ascendc,0.7185210473835468,0.6934548728168011,0.6898092105984688,0.8767005056142807,0.057877415402533425
792,ascendc,4.009938053786755,4.015072248876095,3.974221646785736,4.043371416628361,0.031919770320705955
793,ascendc,3.5247016698122025,2.968892455101013,2.9078805819153786,8.056024089455605,1.5973068173359142
794,ascendc,2.5630763731896877,2.5140014477074146,2.4460824206471443,2.8493814170360565,0.12021179840185998
795,ascendc,4.328957013785839,4.321186803281307,4.264581948518753,4.418071359395981,0.06579057172398911
796,ascendc,2.5078611448407173,2.492690458893776,2.4395203217864037,2.7308715507388115,0.08492051257193974
797,ascendc,0.891728512942791,0.8878554217517376,0.8765608072280884,0.924261286854744,0.014722037691272881
798,ascendc,1.6017435118556023,1.4298507012426853,1.392759382724762,2.6187309995293617,0.4048787312212275
799,ascendc,2.5674471631646156,2.5676111690700054,2.5325119495391846,2.6028212159872055,0.028077820137988405
800,ascendc,3.0095623806118965,3.0202213674783707,2.979520708322525,3.041941672563553,0.024576383105149025
801,ascendc,3.805575706064701,3.805326297879219,3.771350719034672,3.8447026163339615,0.03328796000070763
802,ascendc,3.6241455003619194,3.6270958371460438,3.5719918087124825,3.7222420796751976,0.04364720830995224
803,ascendc,2.739665098488331,2.6564807631075382,2.5694211944937706,3.077642060816288,0.1680224925371035
804,ascendc,2.2902728989720345,2.288650721311569,2.250851131975651,2.3519210517406464,0.03473998543899562
805,ascendc,1.353713683784008,1.2064403854310513,1.143299974501133,1.841820776462555,0.25901983893605773
806,ascendc,4.483859054744244,4.3268767185509205,4.267272539436817,6.0161324217915535,0.5399323579835101
807,ascendc,2.2025669924914837,2.204570919275284,2.1628309041261673,2.2872108966112137,0.03617768593603819
808,ascendc,2.143919002264738,2.13612150400877,2.0946813747286797,2.277790568768978,0.052770175763274564
809,ascendc,2.7999622747302055,2.5883466005325317,2.4866806343197823,4.87976148724556,0.732118115659654
810,ascendc,0.49249110743403435,0.48503559082746506,0.47117937356233597,0.538920983672142,0.0215839520390263
811,ascendc,1.4092575758695602,1.4087306335568428,1.3851495459675789,1.439601182937622,0.018168068726794745
812,ascendc,3.6580326966941357,3.601561766117811,3.5497620701789856,4.2907120659947395,0.22347744309311712
813,ascendc,2.7324543334543705,2.7323965914547443,2.6859110221266747,2.7882521972060204,0.03640469981203571
814,ascendc,2.871090266853571,2.873376477509737,2.8274906799197197,2.909502014517784,0.03562844623678655
815,ascendc,1.8479898571968079,1.7837011255323887,1.750410534441471,2.4722712114453316,0.22037125483207246
816,ascendc,3.125899378210306,3.135101869702339,3.0669812113046646,3.2077915966510773,0.05493237934680586
817,ascendc,0.5574294365942478,0.38498546928167343,0.3598500043153763,1.7116814851760864,0.4139028955416758
818,ascendc,3.9304351434111595,3.929771948605776,3.8768723607063293,3.982461988925934,0.04440059777285614
819,ascendc,0.4779525101184845,0.4768306389451027,0.4691407084465027,0.4929210990667343,0.007232144344448307
820,ascendc,0.9855834767222404,0.9829406626522541,0.9628105908632278,1.047460362315178,0.025627311080283856
821,ascendc,2.857782319188118,2.853275742381811,2.797890454530716,2.922412008047104,0.046832773698611795
822,ascendc,1.769779622554779,1.7807306721806526,1.7411205917596817,1.795540563762188,0.020207308966885853
823,ascendc,2.8028630651533604,2.8043207712471485,2.7717705816030502,2.842281013727188,0.0247488838946522
824,ascendc,0.280890055000782,0.2765548415482044,0.27312058955430984,0.3217896446585655,0.01455904001220377
825,ascendc,3.546692617237568,3.5654818639159203,3.480532206594944,3.5975808277726173,0.042460769991966976
826,ascendc,3.231379482895136,3.231956157833338,3.1913621351122856,3.273911774158478,0.03975105403145983
827,ascendc,2.351761143654585,2.3194714449346066,2.281760796904564,2.7309609577059746,0.13505644835156932
828,ascendc,3.4222115762531757,3.1443871557712555,2.9693813994526863,5.057741887867451,0.6897889160201688
829,ascendc,0.3706932067871094,0.3097960725426674,0.30098017305135727,0.9335801005363464,0.19782127391289514
830,ascendc,0.45374343171715736,0.4223962314426899,0.4105307161808014,0.711110420525074,0.09116542932268085
831,ascendc,4.186727199703455,4.141016863286495,4.097152501344681,4.65818215161562,0.16769452526829337
832,ascendc,1.4880306087434292,1.4059110544621944,1.3875709846615791,2.0141499117016792,0.2005362642121327
833,ascendc,1.0174143128097057,0.7576248608529568,0.7103113457560539,1.996610313653946,0.4233816934456666
834,ascendc,0.3496800549328327,0.3051650710403919,0.29627978801727295,0.5584806203842163,0.09819613041976662
835,ascendc,2.0568777807056904,2.0272405818104744,1.9991910085082054,2.3168306797742844,0.09509562109362187
836,ascendc,1.0957454331219196,1.0970300063490868,1.078280620276928,1.11291091889143,0.01276911445372309
837,ascendc,3.071935474872589,3.086821176111698,3.0216509476304054,3.109402023255825,0.03450943483278291
838,ascendc,3.9969648234546185,3.997416701167822,3.9437925443053246,4.066722467541695,0.044765058890000084
839,ascendc,3.1865674071013927,3.192666918039322,3.1571025028824806,3.224770538508892,0.025278357486505754
840,ascendc,1.2497194111347198,1.2516910210251808,1.2348303571343422,1.2708306312561035,0.011104536671746806
841,ascendc,0.4565911367535591,0.4478609189391136,0.43467991054058075,0.507269985973835,0.02319791621574077
842,ascendc,1.8922069109976292,1.6646506264805794,1.5711309388279915,3.9853518828749657,0.7383584362555459
843,ascendc,0.7131612859666348,0.5941251292824745,0.5829194560647011,1.7792610451579094,0.37470295594382946
844,ascendc,3.4733494743704796,3.473726101219654,3.4225014969706535,3.520960919559002,0.0412166354716558
845,ascendc,2.126605808734894,2.125660888850689,2.102380618453026,2.1638013422489166,0.021538758888651127
846,ascendc,1.818808726966381,1.748340204358101,1.6947109252214432,2.4533607065677643,0.23368038753278028
847,ascendc,3.4225674346089363,3.389896359294653,3.337460570037365,3.8109421730041504,0.14098789605772144
848,ascendc,2.2545309737324715,2.2340561263263226,2.1836310625076294,2.4066101759672165,0.06662430935021274
849,ascendc,3.596615605056286,3.531296271830797,3.5028215497732162,3.9835115894675255,0.15255996322073395
850,ascendc,4.376666061580181,4.377142060548067,4.332921467721462,4.42117266356945,0.035809373381055914
851,ascendc,1.2074768543243408,1.0943063534796238,1.0474203154444695,1.8766717985272408,0.25825859651642125
852,ascendc,1.0181735269725323,1.008705236017704,0.9880615398287773,1.0848203673958778,0.02820120347220268
853,ascendc,0.7795590907335281,0.7574846968054771,0.7454212754964828,0.8565904572606087,0.042259599165497486
854,ascendc,4.097407031804323,4.1027069091796875,4.032881930470467,4.175642505288124,0.052730955044674704
855,ascendc,3.851141594350338,3.806506749242544,3.7039509043097496,4.05071210116148,0.13933647704380375
856,ascendc,4.303795006126165,4.3043470941483974,4.255082458257675,4.35746181756258,0.04411827155042082
857,ascendc,0.3616170957684517,0.2740751951932907,0.23970101028680801,1.0856101289391518,0.25718025078952156
858,ascendc,2.799780201166868,2.802551258355379,2.773311920464039,2.822570502758026,0.017794857998272053
859,ascendc,2.5956522673368454,2.588441129773855,2.5568315759301186,2.64930073171854,0.03342127123347043
860,ascendc,0.8571282960474491,0.8558505214750767,0.8451100438833237,0.8730404078960419,0.00891592180884627
861,ascendc,1.6304018907248974,1.6207355074584484,1.5866709873080254,1.697991043329239,0.040198950475427896
862,ascendc,1.8796147778630257,1.8794704228639603,1.8529705703258514,1.9239410758018494,0.019355255955201635
863,ascendc,3.235310409218073,2.6550409384071827,2.4408316239714622,5.466552451252937,1.1075559308406124
864,ascendc,1.0015425272285938,0.8416851051151752,0.818740576505661,2.0821411162614822,0.3971978293287005
865,ascendc,4.546414967626333,4.443217068910599,4.389312118291855,5.115601234138012,0.23243227586799114
866,ascendc,2.1441709250211716,1.9102301448583603,1.8738508224487305,2.8531523421406746,0.39766187888924276
867,ascendc,0.9483215399086475,0.520625151693821,0.5110902711749077,3.8677724078297615,1.048281962581116
868,ascendc,0.9842386469244957,0.8083009161055088,0.770210288465023,1.8049804493784904,0.34177240205653125
869,ascendc,1.5416008420288563,1.0694456286728382,1.0477006435394287,5.653583444654942,1.4454839227685332
870,ascendc,1.7544369213283062,1.7202007584273815,1.6830908134579659,2.109070308506489,0.12642493714529005
871,ascendc,4.304022900760174,4.298826679587364,4.255171865224838,4.375471733510494,0.040582247550539005
872,ascendc,3.9934860542416573,4.00012219324708,3.9528924971818924,4.03441209346056,0.030555944685565755
873,ascendc,0.24966420605778694,0.2420647069811821,0.23743044584989548,0.29025040566921234,0.0167180025062578
874,ascendc,3.681343700736761,3.6526117473840714,3.6122817546129227,3.955122083425522,0.10427815481897644
