case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
839,reference,0.5037043243646622,0.43788040056824684,0.4238598048686981,1.0894816368818283,0.20626401295426
840,reference,0.42629214003682137,0.4266197793185711,0.41443947702646255,0.4318505525588989,0.005292598950972266
841,reference,0.4234151914715767,0.42464490979909897,0.40995050221681595,0.4416201263666153,0.00885247938980106
842,reference,0.5123313516378403,0.5110404454171658,0.4976904019713402,0.5373014137148857,0.011124146479226178
843,reference,0.8213352411985397,0.8203699253499508,0.8159494027495384,0.8301008492708206,0.005015921745524013
844,reference,0.9839384816586971,0.9822309948503971,0.9753499180078506,0.9940005838871002,0.005919992958611588
845,reference,0.9845474734902382,0.9849751368165016,0.9693894535303116,1.0062502697110176,0.011908796401749069
846,reference,0.8050103671848774,0.806865282356739,0.7918402552604675,0.8115898817777634,0.006124784864616596
847,reference,0.8045723661780357,0.8030706085264683,0.7969215512275696,0.8209403604269028,0.007289932765626013
848,reference,0.8513102307915688,0.8253105916082859,0.814889557659626,1.0835696011781693,0.0821184030697935
849,reference,0.6243973039090633,0.6255907937884331,0.6124610081315041,0.6373506039381027,0.007274830643146873
850,reference,0.627859216183424,0.6275554187595844,0.6188992410898209,0.6455704569816589,0.007601054019617009
851,reference,0.6280543282628059,0.6282753311097622,0.6184102967381477,0.6385007873177528,0.006214276827749162
852,reference,0.6337221711874008,0.6326097063720226,0.6250804290175438,0.6527602672576904,0.007952659885288585
853,reference,0.6405256688594818,0.641161110252142,0.6302306428551674,0.6538005545735359,0.007163857612928808
854,reference,0.9116284549236298,0.9088306687772274,0.902949832379818,0.9367009624838829,0.009512730145155817
855,reference,0.5065813660621643,0.4861699417233467,0.4744408652186394,0.6333105266094208,0.05115062488973018
856,reference,1.0131334885954857,1.0123797692358494,1.0024402290582657,1.0249409824609756,0.007029906272465789
857,reference,1.0097663849592209,1.0109948925673962,1.000390388071537,1.0170107707381248,0.006050483091234005
858,reference,0.4129020497202873,0.4134899936616421,0.4077395424246788,0.41806045919656754,0.0031925884202998606
859,reference,0.41428646072745323,0.41326088830828667,0.40868017822504044,0.4223007708787918,0.0040663128026880045
860,reference,0.44113826006650925,0.4416806623339653,0.4320098087191582,0.4474399611353874,0.004412979295504053
861,reference,1.0048944503068924,1.0036611929535866,1.0001715272665024,1.0153409093618393,0.004578992109838824
862,reference,0.643750187009573,0.6432551890611649,0.6377408280968666,0.652470625936985,0.003941147632751665
863,reference,0.9288115426898003,0.926370732486248,0.9233001619577408,0.9521599858999252,0.008587497963609171
