case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
20,tilelang,1.3868478126823902,1.386865507811308,1.3528699055314064,1.4095315709710121,0.017030992315486413
21,tilelang,1.392555981874466,1.3924953527748585,1.3681203126907349,1.4293612912297249,0.017202607717835324
22,tilelang,1.3319809921085835,1.3312660157680511,1.3015111908316612,1.3689305633306503,0.02186866698555486
23,tilelang,1.3746277429163456,1.3782004825770855,1.341160386800766,1.4117611572146416,0.020713625373325273
24,tilelang,4.384160786867142,4.3154628947377205,4.210192710161209,4.625982604920864,0.1539325018081202
25,tilelang,4.447892680764198,4.425697959959507,4.267072305083275,4.651662893593311,0.12617663860090897
26,tilelang,4.557660687714815,4.566262476146221,4.372842609882355,4.746043123304844,0.12454983529344672
27,tilelang,4.372947756201029,4.34558792039752,4.218342714011669,4.519522190093994,0.1033887517955135
28,tilelang,4.281653463840485,4.240357782691717,3.99935245513916,4.6269213780760765,0.18656845929922306
29,tilelang,4.4068606570363045,4.388537257909775,4.188981838524342,4.949992522597313,0.21113883079591603
30,tilelang,2.3588494397699833,2.3618265986442566,2.3158006370067596,2.3945122957229614,0.024978061095632647
31,tilelang,2.3890065029263496,2.34350748360157,2.308920957148075,2.8109122067689896,0.15000292655940733
32,tilelang,2.5175626389682293,2.4635870940983295,2.3538609966635704,3.111370839178562,0.22355986158267904
33,tilelang,2.3154404014348984,2.313785720616579,2.212940715253353,2.386392094194889,0.04878344899401741
34,tilelang,2.330196276307106,2.3491866886615753,2.2453106939792633,2.3758206516504288,0.04730904969258987
35,tilelang,2.3538694716989994,2.3450013250112534,2.336542122066021,2.408810891211033,0.02119157089496661
36,tilelang,1.2769988738000393,1.2720702216029167,1.2525813654065132,1.3066316023468971,0.016685952893887454
37,tilelang,1.266204658895731,1.265070866793394,1.2332713231444359,1.2862607836723328,0.016767781443238
0,ascendc,1.7337328754365444,1.7230361700057983,1.6956403851509094,1.8070703372359276,0.03599022330322983
1,ascendc,1.7689290456473827,1.7608958296477795,1.7009517177939415,1.8345816060900688,0.049087792428100956
2,ascendc,1.7585731111466885,1.7514913342893124,1.719670370221138,1.8209507688879967,0.03333902621027259
3,ascendc,1.774365920573473,1.7821560613811016,1.7096614465117455,1.812400296330452,0.035987994363748714
4,ascendc,1.8364222720265388,1.7646863125264645,1.6944417729973793,2.1242015063762665,0.15836088261510306
5,ascendc,1.7424899153411388,1.749320887029171,1.6535306349396706,1.8282309174537659,0.0563245724722066
6,ascendc,2.6963885873556137,2.7020066045224667,2.6378119364380836,2.7349917218089104,0.035980062905297504
7,ascendc,2.6768365874886513,2.6857913471758366,2.5462014600634575,2.7389414608478546,0.05682727448702641
8,ascendc,2.6097575202584267,2.6044663973152637,2.522401511669159,2.709430642426014,0.06204632383323422
9,ascendc,2.766987681388855,2.7284971438348293,2.6392918080091476,3.1055323779582977,0.14418866292954668
10,ascendc,2.798239514231682,2.74221645668149,2.701711840927601,3.1824512407183647,0.14513308653654503
11,ascendc,2.7128327637910843,2.710857428610325,2.6662321761250496,2.764880657196045,0.030563110868086656
12,ascendc,1.868537999689579,1.8747313879430294,1.8284022808074951,1.9149109721183777,0.03064444441472821
13,ascendc,1.8930280581116676,1.8964014016091824,1.8090708181262016,1.9696708768606186,0.0577924027935842
14,ascendc,1.8744850531220436,1.8841708078980446,1.814630813896656,1.963411457836628,0.053346243567019995
15,ascendc,1.9030142575502396,1.8868115730583668,1.8700510263442993,1.981271430850029,0.039878196025891904
16,ascendc,1.8632542341947556,1.847781240940094,1.7957808449864388,1.9198013469576836,0.04672601070733892
17,ascendc,1.9257990643382072,1.9390713423490524,1.8583210185170174,1.9664708524942398,0.036778249599704355
18,ascendc,1.194216776639223,1.1932463385164738,1.1675404384732246,1.2148916721343994,0.013534004913746638
19,ascendc,1.1957654729485512,1.1956049129366875,1.1704415082931519,1.2208903208374977,0.016345634186082307
20,ascendc,1.1944986879825592,1.198519952595234,1.164780929684639,1.2389803305268288,0.022539592648833717
21,ascendc,1.2051437050104141,1.208275556564331,1.1805715039372444,1.2232810258865356,0.014013537973859737
22,ascendc,1.2037338688969612,1.2071854434907436,1.1671604588627815,1.2252312153577805,0.017547455348209784
23,ascendc,1.202777773141861,1.203375868499279,1.1753309518098831,1.233050599694252,0.015867423431824818
24,ascendc,4.680581204593182,4.678723402321339,4.5785726979374886,4.888673312962055,0.09240081306515974
25,ascendc,4.618020635098219,4.627108108252287,4.367493093013763,4.956772550940514,0.18890459058957573
26,ascendc,4.713315796107054,4.704072140157223,4.578023217618465,4.88264299929142,0.09867353981996595
27,ascendc,4.744384810328484,4.705302882939577,4.54381201416254,4.978513345122337,0.13725359044751526
28,ascendc,4.561880696564913,4.58690756931901,4.315831698477268,4.85498271882534,0.17521868931468115
29,ascendc,4.6693067997694016,4.6276734210550785,4.374253563582897,5.11782243847847,0.22169739110762543
30,ascendc,2.637309581041336,2.4156467989087105,2.3328112438321114,4.33428306132555,0.6044515470358636
31,ascendc,2.5121734477579594,2.4733920581638813,2.36671045422554,2.985152415931225,0.17755927973081323
32,ascendc,2.517945319414139,2.4978560395538807,2.457892522215843,2.6307115331292152,0.05393943986589244
33,ascendc,2.9603037983179092,2.42140656337142,2.3611225187778473,6.113594397902489,1.2296612488594325
34,ascendc,2.4551083333790302,2.4024765007197857,2.33619287610054,2.818251959979534,0.15318807819442903
35,ascendc,2.4843843653798103,2.461811061948538,2.3463917896151543,2.7707414701581,0.12323245238471009
36,ascendc,1.228286698460579,1.1904309503734112,1.1683516204357147,1.584530808031559,0.12574058798779225
37,ascendc,1.144835725426674,1.122660469263792,1.0849209502339363,1.3393107801675797,0.07519203987467644
