case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
35,reference,1.3023396953940392,1.28542585298419,1.2473613023757935,1.4381399378180504,0.059134280195714296
36,reference,1.266808807849884,1.2534861452877522,1.232309266924858,1.409941352903843,0.05397999932962558
37,reference,1.3004238717257977,1.2766863219439983,1.2613609433174133,1.4766408130526543,0.06669640444437441
0,tilelang,232.08861909806728,232.14158788323402,231.6983537748456,232.514763250947,0.24985316170730973
1,tilelang,0.5750584416091442,0.572635792195797,0.5607102066278458,0.5952101200819016,0.010177345771755103
2,tilelang,0.5261423997581005,0.5234060809016228,0.5156807601451874,0.5550701171159744,0.011717459016255271
3,tilelang,0.5636683665215969,0.5617453716695309,0.5583800375461578,0.5797501653432846,0.006396685659158788
4,tilelang,2.2610452957451344,2.259280998259783,2.253331243991852,2.27564200758934,0.007442138140509864
5,tilelang,2.543286606669426,2.2315559908747673,2.1925223991274834,3.505951724946499,0.4712089281398374
6,tilelang,2.3513436317443848,2.266481053084135,2.2496916353702545,3.012542612850666,0.23603282091819797
7,tilelang,2.6006216183304787,2.3979716934263706,2.3007020354270935,3.7276726216077805,0.4621393165294713
8,tilelang,1.3402767479419708,1.3561863452196121,1.2836605310440063,1.3672616332769394,0.029859602352757912
9,tilelang,2.138980384916067,2.1326965652406216,2.1229414269328117,2.180011011660099,0.01716036167951108
10,tilelang,455.60552943497896,455.17728524282575,454.77001927793026,459.00641195476055,1.2523556448198803
11,tilelang,23.19482732564211,23.180964402854443,23.168373852968216,23.281855508685112,0.0334954971588683
12,tilelang,448.68225809186697,448.4674409031868,448.12850560992956,449.93523694574833,0.6017971073248995
13,tilelang,2.421888615936041,2.421257086098194,2.369641326367855,2.458482049405575,0.029074210278205125
14,tilelang,2.3896174505352974,2.3952913470566273,2.342051826417446,2.4198004975914955,0.02452012757500733
15,tilelang,2.3889034055173397,2.3897914215922356,2.3224707692861557,2.4305609986186028,0.030968559586009695
16,tilelang,2.2571986541152,2.2547319531440735,2.2505316883325577,2.2718720138072968,0.006695481919265629
17,tilelang,2.231251262128353,2.226731739938259,2.2242506965994835,2.250530757009983,0.009291468248079925
18,tilelang,2.2473186254501343,2.2158571518957615,2.2071711719036102,2.3751426488161087,0.0673773892283918
19,tilelang,2.2097972221672535,2.2050607949495316,2.1995026618242264,2.2256802767515182,0.00969253078294134
20,tilelang,1.3167578727006912,1.3255956582725048,1.2911111116409302,1.3349810615181923,0.016905763658453622
21,tilelang,1.3415019027888775,1.3422858901321888,1.3197604566812515,1.3828808441758156,0.019349403375350935
22,tilelang,455.6511742994189,455.1306595094502,454.76004015654325,456.990041770041,0.9276789853616969
23,tilelang,355.6762669235468,355.9535942040384,354.8235185444355,356.31986893713474,0.563750937369079
24,tilelang,402.2650388069451,400.5245720036328,400.02588741481304,415.1198361068964,4.617166193499245
25,tilelang,1.5223768539726734,1.5170411206781864,1.471339724957943,1.582760363817215,0.034319541470469485
26,tilelang,1.482205931097269,1.4815255999565125,1.4074305072426796,1.582491211593151,0.049501510010467556
27,tilelang,1.484753005206585,1.4865309931337833,1.4162501320242882,1.567130908370018,0.04871696200354592
28,tilelang,4.165892396122217,4.156962502747774,3.9637526497244835,4.448672756552696,0.13989946515569202
29,tilelang,4.425376653671265,4.255453124642372,4.043793305754662,6.081102415919304,0.6054534711193197
30,tilelang,4.04775757342577,4.006487783044577,3.7085721269249916,4.3089427053928375,0.20799538259408354
31,tilelang,4.2221094481647015,4.171082749962807,3.8977516815066338,4.651912488043308,0.23634938625830354
32,tilelang,4.147886484861374,4.175607115030289,3.8742320612072945,4.489903338253498,0.22949877015658732
33,tilelang,4.270968772470951,4.283262882381678,4.085183143615723,4.438202828168869,0.11676343626873517
34,tilelang,2.2674813866615295,2.258016262203455,2.2295117378234863,2.383330836892128,0.04538626301563927
35,tilelang,2.319362573325634,2.295746933668852,2.2513922303915024,2.528880722820759,0.08074433917447493
36,tilelang,2.2522173821926117,2.2525861859321594,2.1700505167245865,2.327580936253071,0.06744127927265288
37,tilelang,2.2510954178869724,2.2483658976852894,2.196861431002617,2.2992007434368134,0.04631309498175865
0,ascendc,276.8273774534464,276.50776458904147,273.6491383984685,284.4704454764724,3.5795507843501104
1,ascendc,0.3801662474870682,0.37864549085497856,0.3756210207939148,0.3975704312324524,0.0064815479195646005
2,ascendc,0.3157452680170536,0.31160516664385796,0.3094105049967766,0.3371192142367363,0.009838935959991994
3,ascendc,0.38215620443224907,0.3805803135037422,0.37289969623088837,0.4090704023838043,0.01023866789403156
4,ascendc,2.3729545064270496,2.3737563751637936,2.310020849108696,2.4459119886159897,0.061603387484664936
5,ascendc,2.3900464177131653,2.387511543929577,2.3691318929195404,2.430912107229233,0.02021040383661938
6,ascendc,2.3749873973429203,2.3735766299068928,2.34898179769516,2.4012615904212,0.021649818315358713
7,ascendc,2.2987513802945614,2.300065942108631,2.2789323702454567,2.3205019533634186,0.014615237479732361
8,ascendc,1.2696987949311733,1.27366092056036,1.252870075404644,1.28250103443861,0.010293593183247842
9,ascendc,2.3337635211646557,2.3362869396805763,2.3196423426270485,2.3457109928131104,0.010562942929754666
10,ascendc,540.5120458453894,541.1415384151042,535.0295500829816,545.5865459516644,5.200313172094302
11,ascendc,27.405310608446598,27.425541542470455,27.032275684177876,27.783307246863842,0.3489526457786786
12,ascendc,533.7497165426612,533.7767181918025,529.2976563796401,538.2257318124175,4.660327363370352
13,ascendc,2.521183528006077,2.529481425881386,2.4650804698467255,2.5900620967149734,0.04230341106471967
14,ascendc,2.533550187945366,2.528136596083641,2.4991007521748543,2.569521777331829,0.02285978786600305
15,ascendc,2.543792501091957,2.5438512675464153,2.4927714839577675,2.5796014815568924,0.02793277369584001
16,ascendc,2.4340265430510044,2.434541005641222,2.390822395682335,2.5021322071552277,0.03924352245974299
17,ascendc,2.3430324159562588,2.343340776860714,2.3038117215037346,2.3912619799375534,0.03624235051272481
18,ascendc,2.403546404093504,2.401915844529867,2.379370853304863,2.4366211146116257,0.02388564616815839
19,ascendc,2.4117613211274147,2.3656715638935566,2.3444611579179764,2.5269612669944763,0.07189966652479235
20,ascendc,1.2946177273988724,1.2979558669030666,1.264059916138649,1.31148099899292,0.017116341056701796
21,ascendc,1.2723696418106556,1.2794304639101028,1.2320708483457565,1.29002146422863,0.017620159770190894
22,ascendc,540.4371579177678,540.436327457428,534.8224388435483,546.0632061585784,5.867552170953539
23,ascendc,430.4525309242308,430.44421495869756,426.4300521463156,434.75026823580265,4.135189571263398
24,ascendc,488.102887570858,489.55145152285695,483.26810728758574,492.05282330513,4.144339462570416
25,ascendc,1.4290202409029007,1.4138813130557537,1.3867402449250221,1.4865314587950706,0.03321838475858727
26,ascendc,1.3947919011116028,1.3976157642900944,1.322031021118164,1.471000723540783,0.05575941308305358
27,ascendc,1.4205260202288628,1.4212261885404587,1.3723615556955338,1.4740107581019402,0.031044691372344713
28,ascendc,4.528954718261957,4.55921795219183,4.3014828115701675,4.787743091583252,0.17401554589666113
29,ascendc,4.5471287332475185,4.530767910182476,4.375961609184742,4.72183246165514,0.14279900878255114
30,ascendc,4.587126895785332,4.6235728077590466,4.458513110876083,4.68023307621479,0.08857355027160112
31,ascendc,4.452540818601847,4.446637816727161,4.219342023134232,4.70835343003273,0.1462912776050414
32,ascendc,5.086417123675346,4.640133120119572,4.382172599434853,9.342396631836891,1.5011155515603225
33,ascendc,4.647586867213249,4.675117786973715,4.5449333265423775,4.71013318747282,0.062176451311159495
34,ascendc,2.299685589969158,2.297407016158104,2.19741091132164,2.374522387981415,0.05627359558009638
35,ascendc,2.3112894035875797,2.3138211108744144,2.2152625024318695,2.397581934928894,0.06274246341489671
36,ascendc,2.28520343080163,2.2908858954906464,2.2030510008335114,2.381911501288414,0.05675004156191844
37,ascendc,2.2474911995232105,2.2397455759346485,2.141091041266918,2.3435521870851517,0.06340523155676815
